date_time,raw demand (MW),category,cleaned demand (MW),forecast demand (MW)
2016-10-29 09:00:00,224,OKAY,224,234
2016-10-29 10:00:00,218,OKAY,218,227
2016-10-29 11:00:00,215,OKAY,215,224
2016-10-29 12:00:00,217,OKAY,217,225
2016-10-29 13:00:00,222,OKAY,222,231
2016-10-29 14:00:00,234,OKAY,234,241
2016-10-29 15:00:00,238,OKAY,238,242
2016-10-29 16:00:00,244,OKAY,244,248
2016-10-29 17:00:00,250,OKAY,250,255
2016-10-29 18:00:00,254,OKAY,254,259
2016-10-29 19:00:00,248,OKAY,248,259
2016-10-29 20:00:00,249,OKAY,249,259
2016-10-29 21:00:00,250,OKAY,250,260
2016-10-29 22:00:00,250,OKAY,250,261
2016-10-29 23:00:00,252,OKAY,252,263
2016-10-30 00:00:00,258,OKAY,258,264
2016-10-30 01:00:00,262,OKAY,262,265
2016-10-30 02:00:00,276,OKAY,276,275
2016-10-30 03:00:00,277,OKAY,277,277
2016-10-30 04:00:00,271,OKAY,271,269
2016-10-30 05:00:00,264,OKAY,264,260
2016-10-30 06:00:00,250,OKAY,250,246
2016-10-30 07:00:00,233,OKAY,233,231
2016-10-30 08:00:00,221,OKAY,221,223
2016-10-30 09:00:00,212,OKAY,212,215
2016-10-30 10:00:00,208,OKAY,208,210
2016-10-30 11:00:00,205,OKAY,205,206
2016-10-30 12:00:00,206,OKAY,206,206
2016-10-30 13:00:00,210,OKAY,210,209
2016-10-30 14:00:00,214,OKAY,214,214
2016-10-30 15:00:00,218,OKAY,218,213
2016-10-30 16:00:00,224,OKAY,224,219
2016-10-30 17:00:00,227,OKAY,227,228
2016-10-30 18:00:00,229,OKAY,229,233
2016-10-30 19:00:00,232,OKAY,232,235
2016-10-30 20:00:00,245,OKAY,245,238
2016-10-30 21:00:00,242,OKAY,242,239
2016-10-30 22:00:00,228,OKAY,228,242
2016-10-30 23:00:00,229,OKAY,229,243
2016-10-31 00:00:00,237,OKAY,237,247
2016-10-31 01:00:00,244,OKAY,244,252
2016-10-31 02:00:00,262,OKAY,262,267
2016-10-31 03:00:00,270,OKAY,270,274
2016-10-31 04:00:00,267,OKAY,267,269
2016-10-31 05:00:00,257,OKAY,257,260
2016-10-31 06:00:00,245,OKAY,245,243
2016-10-31 07:00:00,231,OKAY,231,227
2016-10-31 08:00:00,220,OKAY,220,216
2016-10-31 09:00:00,215,OKAY,215,210
2016-10-31 10:00:00,210,OKAY,210,208
2016-10-31 11:00:00,212,OKAY,212,209
2016-10-31 12:00:00,220,OKAY,220,216
2016-10-31 13:00:00,234,OKAY,234,229
2016-10-31 14:00:00,259,OKAY,259,261
2016-10-31 15:00:00,139,DELTA,267,281
2016-10-31 16:00:00,505,LOCAL_DEM_UP,273,282
2016-10-31 17:00:00,128,DELTA,276,286
2016-10-31 18:00:00,183,SINGLE_DELTA,274,289
2016-10-31 19:00:00,260,DELTA,233,289
2016-10-31 20:00:00,199,OKAY,199,288
2016-10-31 21:00:00,192,OKAY,192,293
2016-10-31 22:00:00,234,OKAY,234,293
2016-10-31 23:00:00,284,OKAY,284,292
2016-11-01 00:00:00,280,OKAY,280,289
2016-11-01 01:00:00,280,OKAY,280,288
2016-11-01 02:00:00,287,OKAY,287,304
2016-11-01 03:00:00,283,OKAY,283,308
2016-11-01 04:00:00,281,OKAY,281,300
2016-11-01 05:00:00,276,OKAY,276,288
2016-11-01 06:00:00,262,OKAY,262,268
2016-11-01 07:00:00,246,OKAY,246,251
2016-11-01 08:00:00,236,OKAY,236,247
2016-11-01 09:00:00,229,OKAY,229,239
2016-11-01 10:00:00,226,OKAY,226,234
2016-11-01 11:00:00,227,OKAY,227,234
2016-11-01 12:00:00,230,OKAY,230,238
2016-11-01 13:00:00,245,OKAY,245,253
2016-11-01 14:00:00,270,OKAY,270,282
2016-11-01 15:00:00,286,OKAY,286,295
2016-11-01 16:00:00,283,OKAY,283,294
2016-11-01 17:00:00,280,OKAY,280,295
2016-11-01 18:00:00,263,OKAY,263,296
2016-11-01 19:00:00,209,OKAY,209,294
2016-11-01 20:00:00,229,OKAY,229,295
2016-11-01 21:00:00,238,OKAY,238,298
2016-11-01 22:00:00,252,OKAY,252,298
2016-11-01 23:00:00,294,OKAY,294,296
2016-11-02 00:00:00,304,OKAY,304,294
2016-11-02 01:00:00,296,OKAY,296,294
2016-11-02 02:00:00,324,OKAY,324,307
2016-11-02 03:00:00,326,OKAY,326,309
2016-11-02 04:00:00,313,OKAY,313,303
2016-11-02 05:00:00,287,OKAY,287,292
2016-11-02 06:00:00,260,OKAY,260,272
2016-11-02 07:00:00,230,OKAY,230,254
2016-11-02 08:00:00,206,OKAY,206,240
2016-11-02 09:00:00,196,OKAY,196,233
2016-11-02 10:00:00,194,OKAY,194,228
2016-11-02 11:00:00,194,OKAY,194,228
2016-11-02 12:00:00,197,OKAY,197,233
2016-11-02 13:00:00,215,OKAY,215,246
2016-11-02 14:00:00,248,OKAY,248,274
2016-11-02 15:00:00,277,OKAY,277,283
2016-11-02 16:00:00,286,OKAY,286,282
2016-11-02 17:00:00,283,OKAY,283,281
2016-11-02 18:00:00,277,OKAY,277,283
2016-11-02 19:00:00,276,OKAY,276,281
2016-11-02 20:00:00,276,OKAY,276,280
2016-11-02 21:00:00,277,OKAY,277,284
2016-11-02 22:00:00,284,OKAY,284,285
2016-11-02 23:00:00,289,OKAY,289,284
2016-11-03 00:00:00,289,OKAY,289,282
2016-11-03 01:00:00,280,OKAY,280,282
2016-11-03 02:00:00,290,OKAY,290,296
2016-11-03 03:00:00,295,OKAY,295,298
2016-11-03 04:00:00,286,OKAY,286,292
2016-11-03 05:00:00,272,OKAY,272,282
2016-11-03 06:00:00,251,OKAY,251,263
2016-11-03 07:00:00,226,OKAY,226,246
2016-11-03 08:00:00,210,OKAY,210,231
2016-11-03 09:00:00,207,OKAY,207,224
2016-11-03 10:00:00,199,OKAY,199,221
2016-11-03 11:00:00,200,OKAY,200,223
2016-11-03 12:00:00,201,OKAY,201,230
2016-11-03 13:00:00,216,OKAY,216,243
2016-11-03 14:00:00,264,OKAY,264,272
2016-11-03 15:00:00,309,OKAY,309,285
2016-11-03 16:00:00,312,OKAY,312,283
2016-11-03 17:00:00,309,OKAY,309,282
2016-11-03 18:00:00,295,OKAY,295,284
2016-11-03 19:00:00,291,OKAY,291,282
2016-11-03 20:00:00,280,OKAY,280,282
2016-11-03 21:00:00,279,OKAY,279,286
2016-11-03 22:00:00,280,OKAY,280,288
2016-11-03 23:00:00,280,OKAY,280,287
2016-11-04 00:00:00,282,OKAY,282,286
2016-11-04 01:00:00,286,OKAY,286,285
2016-11-04 02:00:00,301,OKAY,301,299
2016-11-04 03:00:00,299,OKAY,299,303
2016-11-04 04:00:00,293,OKAY,293,296
2016-11-04 05:00:00,282,OKAY,282,284
2016-11-04 06:00:00,263,OKAY,263,266
2016-11-04 07:00:00,246,OKAY,246,248
2016-11-04 08:00:00,235,OKAY,235,234
2016-11-04 09:00:00,230,OKAY,230,226
2016-11-04 10:00:00,223,OKAY,223,222
2016-11-04 11:00:00,223,OKAY,223,221
2016-11-04 12:00:00,229,OKAY,229,226
2016-11-04 13:00:00,244,OKAY,244,238
2016-11-04 14:00:00,270,OKAY,270,266
2016-11-04 15:00:00,288,OKAY,288,279
2016-11-04 16:00:00,283,OKAY,283,277
2016-11-04 17:00:00,281,OKAY,281,277
2016-11-04 18:00:00,279,OKAY,279,279
2016-11-04 19:00:00,276,OKAY,276,279
2016-11-04 20:00:00,275,OKAY,275,280
2016-11-04 21:00:00,279,OKAY,279,283
2016-11-04 22:00:00,281,OKAY,281,283
2016-11-04 23:00:00,281,OKAY,281,284
2016-11-05 00:00:00,281,IDENTICAL_RUN,281,280
2016-11-05 01:00:00,280,OKAY,280,275
2016-11-05 02:00:00,295,OKAY,295,290
2016-11-05 03:00:00,290,OKAY,290,289
2016-11-05 04:00:00,282,OKAY,282,282
2016-11-05 05:00:00,275,OKAY,275,272
2016-11-05 06:00:00,259,OKAY,259,257
2016-11-05 07:00:00,241,OKAY,241,241
2016-11-05 08:00:00,231,OKAY,231,218
2016-11-05 09:00:00,223,OKAY,223,210
2016-11-05 10:00:00,217,OKAY,217,205
2016-11-05 11:00:00,216,OKAY,216,203
2016-11-05 12:00:00,218,OKAY,218,204
2016-11-05 13:00:00,221,OKAY,221,211
2016-11-05 14:00:00,231,OKAY,231,218
2016-11-05 15:00:00,237,OKAY,237,223
2016-11-05 16:00:00,239,OKAY,239,228
2016-11-05 17:00:00,243,OKAY,243,231
2016-11-05 18:00:00,245,OKAY,245,230
2016-11-05 19:00:00,242,OKAY,242,230
2016-11-05 20:00:00,239,OKAY,239,229
2016-11-05 21:00:00,239,OKAY,239,228
2016-11-05 22:00:00,241,OKAY,241,227
2016-11-05 23:00:00,245,OKAY,245,228
2016-11-06 00:00:00,251,OKAY,251,230
2016-11-06 01:00:00,254,OKAY,254,232
2016-11-06 02:00:00,269,OKAY,269,251
2016-11-06 03:00:00,266,OKAY,266,248
2016-11-06 04:00:00,260,OKAY,260,244
2016-11-06 05:00:00,253,OKAY,253,235
2016-11-06 06:00:00,241,OKAY,241,221
2016-11-06 07:00:00,224,OKAY,224,208
2016-11-06 08:00:00,0,NEG_OR_ZERO,217,209
2016-11-06 09:00:00,0,NEG_OR_ZERO,214,199
2016-11-06 10:00:00,0,NEG_OR_ZERO,210,195
2016-11-06 11:00:00,0,NEG_OR_ZERO,203,192
2016-11-06 12:00:00,196,OKAY,196,192
2016-11-06 13:00:00,199,OKAY,199,193
2016-11-06 14:00:00,203,OKAY,203,197
2016-11-06 15:00:00,207,OKAY,207,202
2016-11-06 16:00:00,210,OKAY,210,208
2016-11-06 17:00:00,221,OKAY,221,215
2016-11-06 18:00:00,225,OKAY,225,219
2016-11-06 19:00:00,227,OKAY,227,222
2016-11-06 20:00:00,228,OKAY,228,223
2016-11-06 21:00:00,229,OKAY,229,225
2016-11-06 22:00:00,230,OKAY,230,226
2016-11-06 23:00:00,232,OKAY,232,230
2016-11-07 00:00:00,237,OKAY,237,234
2016-11-07 01:00:00,247,OKAY,247,242
2016-11-07 02:00:00,270,OKAY,270,264
2016-11-07 03:00:00,273,OKAY,273,263
2016-11-07 04:00:00,269,OKAY,269,258
2016-11-07 05:00:00,263,OKAY,263,252
2016-11-07 06:00:00,253,OKAY,253,238
2016-11-07 07:00:00,238,OKAY,238,222
2016-11-07 08:00:00,230,OKAY,230,214
2016-11-07 09:00:00,219,OKAY,219,208
2016-11-07 10:00:00,215,OKAY,215,203
2016-11-07 11:00:00,213,OKAY,213,200
2016-11-07 12:00:00,213,OKAY,213,204
2016-11-07 13:00:00,220,OKAY,220,211
2016-11-07 14:00:00,237,OKAY,237,226
2016-11-07 15:00:00,260,OKAY,260,257
2016-11-07 16:00:00,271,OKAY,271,276
2016-11-07 17:00:00,278,OKAY,278,282
2016-11-07 18:00:00,281,OKAY,281,281
2016-11-07 19:00:00,281,OKAY,281,279
2016-11-07 20:00:00,280,OKAY,280,282
2016-11-07 21:00:00,288,OKAY,288,283
2016-11-07 22:00:00,293,OKAY,293,284
2016-11-07 23:00:00,297,OKAY,297,286
2016-11-08 00:00:00,297,OKAY,297,286
2016-11-08 01:00:00,299,OKAY,299,287
2016-11-08 02:00:00,314,OKAY,314,306
2016-11-08 03:00:00,312,OKAY,312,301
2016-11-08 04:00:00,306,OKAY,306,295
2016-11-08 05:00:00,295,OKAY,295,286
2016-11-08 06:00:00,281,OKAY,281,272
2016-11-08 07:00:00,264,OKAY,264,256
2016-11-08 08:00:00,250,OKAY,250,238
2016-11-08 09:00:00,241,OKAY,241,233
2016-11-08 10:00:00,233,OKAY,233,229
2016-11-08 11:00:00,227,OKAY,227,226
2016-11-08 12:00:00,226,OKAY,226,227
2016-11-08 13:00:00,230,OKAY,230,233
2016-11-08 14:00:00,244,OKAY,244,248
2016-11-08 15:00:00,267,OKAY,267,275
2016-11-08 16:00:00,277,OKAY,277,283
2016-11-08 17:00:00,277,OKAY,277,284
2016-11-08 18:00:00,277,IDENTICAL_RUN,283,286
2016-11-08 19:00:00,277,IDENTICAL_RUN,282,286
2016-11-08 20:00:00,280,OKAY,280,288
2016-11-08 21:00:00,286,OKAY,286,291
2016-11-08 22:00:00,293,OKAY,293,295
2016-11-08 23:00:00,299,OKAY,299,296
2016-11-09 00:00:00,300,OKAY,300,296
2016-11-09 01:00:00,303,OKAY,303,296
2016-11-09 02:00:00,316,OKAY,316,318
2016-11-09 03:00:00,314,OKAY,314,315
2016-11-09 04:00:00,307,OKAY,307,308
2016-11-09 05:00:00,297,OKAY,297,299
2016-11-09 06:00:00,284,OKAY,284,285
2016-11-09 07:00:00,266,OKAY,266,265
2016-11-09 08:00:00,249,OKAY,249,248
2016-11-09 09:00:00,240,OKAY,240,232
2016-11-09 10:00:00,231,OKAY,231,228
2016-11-09 11:00:00,227,OKAY,227,224
2016-11-09 12:00:00,226,OKAY,226,224
2016-11-09 13:00:00,233,OKAY,233,229
2016-11-09 14:00:00,247,OKAY,247,244
2016-11-09 15:00:00,270,OKAY,270,271
2016-11-09 16:00:00,278,OKAY,278,280
2016-11-09 17:00:00,279,OKAY,279,280
2016-11-09 18:00:00,278,OKAY,278,282
2016-11-09 19:00:00,281,OKAY,281,282
2016-11-09 20:00:00,283,OKAY,283,283
2016-11-09 21:00:00,288,OKAY,288,287
2016-11-09 22:00:00,296,OKAY,296,291
2016-11-09 23:00:00,301,OKAY,301,294
2016-11-10 00:00:00,305,OKAY,305,292
2016-11-10 01:00:00,307,OKAY,307,292
2016-11-10 02:00:00,322,OKAY,322,314
2016-11-10 03:00:00,319,OKAY,319,311
2016-11-10 04:00:00,310,OKAY,310,304
2016-11-10 05:00:00,301,OKAY,301,295
2016-11-10 06:00:00,286,OKAY,286,281
2016-11-10 07:00:00,267,OKAY,267,262
2016-11-10 08:00:00,250,OKAY,250,246
2016-11-10 09:00:00,239,OKAY,239,234
2016-11-10 10:00:00,232,OKAY,232,228
2016-11-10 11:00:00,226,OKAY,226,223
2016-11-10 12:00:00,225,OKAY,225,224
2016-11-10 13:00:00,230,OKAY,230,229
2016-11-10 14:00:00,244,OKAY,244,244
2016-11-10 15:00:00,269,OKAY,269,270
2016-11-10 16:00:00,278,OKAY,278,278
2016-11-10 17:00:00,279,OKAY,279,278
2016-11-10 18:00:00,278,OKAY,278,278
2016-11-10 19:00:00,285,OKAY,285,279
2016-11-10 20:00:00,290,OKAY,290,281
2016-11-10 21:00:00,293,OKAY,293,285
2016-11-10 22:00:00,303,OKAY,303,291
2016-11-10 23:00:00,307,OKAY,307,295
2016-11-11 00:00:00,305,OKAY,305,294
2016-11-11 01:00:00,306,OKAY,306,296
2016-11-11 02:00:00,317,OKAY,317,315
2016-11-11 03:00:00,312,OKAY,312,312
2016-11-11 04:00:00,302,OKAY,302,304
2016-11-11 05:00:00,295,OKAY,295,295
2016-11-11 06:00:00,282,OKAY,282,282
2016-11-11 07:00:00,264,OKAY,264,263
2016-11-11 08:00:00,247,OKAY,247,246
2016-11-11 09:00:00,236,OKAY,236,236
2016-11-11 10:00:00,225,OKAY,225,229
2016-11-11 11:00:00,220,OKAY,220,225
2016-11-11 12:00:00,219,OKAY,219,226
2016-11-11 13:00:00,223,OKAY,223,232
2016-11-11 14:00:00,234,OKAY,234,245
2016-11-11 15:00:00,246,OKAY,246,272
2016-11-11 16:00:00,253,OKAY,253,284
2016-11-11 17:00:00,260,OKAY,260,282
2016-11-11 18:00:00,266,OKAY,266,281
2016-11-11 19:00:00,271,OKAY,271,284
2016-11-11 20:00:00,276,OKAY,276,284
2016-11-11 21:00:00,282,OKAY,282,285
2016-11-11 22:00:00,284,OKAY,284,290
2016-11-11 23:00:00,290,OKAY,290,290
2016-11-12 00:00:00,291,OKAY,291,290
2016-11-12 01:00:00,294,OKAY,294,290
2016-11-12 02:00:00,307,OKAY,307,305
2016-11-12 03:00:00,303,OKAY,303,302
2016-11-12 04:00:00,291,OKAY,291,296
2016-11-12 05:00:00,281,OKAY,281,285
2016-11-12 06:00:00,268,OKAY,268,276
2016-11-12 07:00:00,252,OKAY,252,259
2016-11-12 08:00:00,236,OKAY,236,245
2016-11-12 09:00:00,226,OKAY,226,232
2016-11-12 10:00:00,218,OKAY,218,224
2016-11-12 11:00:00,214,OKAY,214,219
2016-11-12 12:00:00,210,OKAY,210,216
2016-11-12 13:00:00,210,OKAY,210,218
2016-11-12 14:00:00,214,OKAY,214,224
2016-11-12 15:00:00,219,OKAY,219,233
2016-11-12 16:00:00,220,OKAY,220,236
2016-11-12 17:00:00,227,OKAY,227,242
2016-11-12 18:00:00,232,OKAY,232,245
2016-11-12 19:00:00,238,OKAY,238,248
2016-11-12 20:00:00,241,OKAY,241,249
2016-11-12 21:00:00,243,OKAY,243,248
2016-11-12 22:00:00,246,OKAY,246,250
2016-11-12 23:00:00,251,OKAY,251,250
2016-11-13 00:00:00,252,OKAY,252,251
2016-11-13 01:00:00,258,OKAY,258,255
2016-11-13 02:00:00,272,OKAY,272,275
2016-11-13 03:00:00,272,OKAY,272,278
2016-11-13 04:00:00,263,OKAY,263,267
2016-11-13 05:00:00,257,OKAY,257,260
2016-11-13 06:00:00,248,OKAY,248,250
2016-11-13 07:00:00,234,OKAY,234,238
2016-11-13 08:00:00,221,OKAY,221,224
2016-11-13 09:00:00,210,OKAY,210,214
2016-11-13 10:00:00,204,OKAY,204,208
2016-11-13 11:00:00,200,OKAY,200,200
2016-11-13 12:00:00,197,OKAY,197,197
2016-11-13 13:00:00,197,OKAY,197,199
2016-11-13 14:00:00,200,OKAY,200,202
2016-11-13 15:00:00,204,OKAY,204,206
2016-11-13 16:00:00,204,OKAY,204,209
2016-11-13 17:00:00,211,OKAY,211,215
2016-11-13 18:00:00,214,OKAY,214,221
2016-11-13 19:00:00,216,OKAY,216,224
2016-11-13 20:00:00,219,OKAY,219,226
2016-11-13 21:00:00,223,OKAY,223,228
2016-11-13 22:00:00,227,OKAY,227,230
2016-11-13 23:00:00,235,OKAY,235,235
2016-11-14 00:00:00,241,OKAY,241,238
2016-11-14 01:00:00,250,OKAY,250,246
2016-11-14 02:00:00,272,OKAY,272,272
2016-11-14 03:00:00,272,OKAY,272,272
2016-11-14 04:00:00,266,OKAY,266,266
2016-11-14 05:00:00,262,OKAY,262,259
2016-11-14 06:00:00,254,OKAY,254,249
2016-11-14 07:00:00,241,OKAY,241,234
2016-11-14 08:00:00,227,OKAY,227,221
2016-11-14 09:00:00,221,OKAY,221,214
2016-11-14 10:00:00,213,OKAY,213,210
2016-11-14 11:00:00,211,OKAY,211,208
2016-11-14 12:00:00,214,OKAY,214,210
2016-11-14 13:00:00,220,OKAY,220,216
2016-11-14 14:00:00,235,OKAY,235,231
2016-11-14 15:00:00,260,OKAY,260,256
2016-11-14 16:00:00,273,OKAY,273,267
2016-11-14 17:00:00,274,OKAY,274,273
2016-11-14 18:00:00,273,OKAY,273,277
2016-11-14 19:00:00,276,OKAY,276,277
2016-11-14 20:00:00,279,OKAY,279,279
2016-11-14 21:00:00,282,OKAY,282,285
2016-11-14 22:00:00,286,OKAY,286,289
2016-11-14 23:00:00,292,OKAY,292,296
2016-11-15 00:00:00,293,OKAY,293,294
2016-11-15 01:00:00,298,OKAY,298,296
2016-11-15 02:00:00,313,OKAY,313,320
2016-11-15 03:00:00,309,OKAY,309,314
2016-11-15 04:00:00,300,OKAY,300,307
2016-11-15 05:00:00,293,OKAY,293,297
2016-11-15 06:00:00,280,OKAY,280,283
2016-11-15 07:00:00,261,OKAY,261,265
2016-11-15 08:00:00,246,OKAY,246,249
2016-11-15 09:00:00,237,OKAY,237,237
2016-11-15 10:00:00,232,OKAY,232,230
2016-11-15 11:00:00,227,OKAY,227,226
2016-11-15 12:00:00,226,OKAY,226,227
2016-11-15 13:00:00,231,OKAY,231,233
2016-11-15 14:00:00,246,OKAY,246,246
2016-11-15 15:00:00,272,OKAY,272,273
2016-11-15 16:00:00,283,OKAY,283,281
2016-11-15 17:00:00,283,OKAY,283,281
2016-11-15 18:00:00,280,OKAY,280,282
2016-11-15 19:00:00,279,OKAY,279,281
2016-11-15 20:00:00,280,OKAY,280,282
2016-11-15 21:00:00,285,OKAY,285,285
2016-11-15 22:00:00,288,OKAY,288,291
2016-11-15 23:00:00,292,OKAY,292,295
2016-11-16 00:00:00,293,OKAY,293,295
2016-11-16 01:00:00,298,OKAY,298,295
2016-11-16 02:00:00,317,OKAY,317,315
2016-11-16 03:00:00,313,OKAY,313,312
2016-11-16 04:00:00,304,OKAY,304,303
2016-11-16 05:00:00,296,OKAY,296,296
2016-11-16 06:00:00,284,OKAY,284,283
2016-11-16 07:00:00,265,OKAY,265,263
2016-11-16 08:00:00,248,OKAY,248,247
2016-11-16 09:00:00,241,OKAY,241,234
2016-11-16 10:00:00,232,OKAY,232,227
2016-11-16 11:00:00,226,OKAY,226,224
2016-11-16 12:00:00,227,OKAY,227,225
2016-11-16 13:00:00,233,OKAY,233,232
2016-11-16 14:00:00,247,OKAY,247,245
2016-11-16 15:00:00,272,OKAY,272,269
2016-11-16 16:00:00,280,OKAY,280,277
2016-11-16 17:00:00,278,OKAY,278,275
2016-11-16 18:00:00,274,OKAY,274,274
2016-11-16 19:00:00,272,OKAY,272,276
2016-11-16 20:00:00,272,OKAY,272,275
2016-11-16 21:00:00,274,OKAY,274,273
2016-11-16 22:00:00,273,OKAY,273,277
2016-11-16 23:00:00,274,OKAY,274,276
2016-11-17 00:00:00,276,OKAY,276,276
2016-11-17 01:00:00,282,OKAY,282,278
2016-11-17 02:00:00,304,OKAY,304,301
2016-11-17 03:00:00,304,OKAY,304,298
2016-11-17 04:00:00,298,OKAY,298,291
2016-11-17 05:00:00,294,OKAY,294,286
2016-11-17 06:00:00,282,OKAY,282,275
2016-11-17 07:00:00,263,OKAY,263,254
2016-11-17 08:00:00,247,OKAY,247,239
2016-11-17 09:00:00,238,OKAY,238,232
2016-11-17 10:00:00,233,OKAY,233,224
2016-11-17 11:00:00,226,OKAY,226,220
2016-11-17 12:00:00,227,OKAY,227,221
2016-11-17 13:00:00,233,OKAY,233,228
2016-11-17 14:00:00,248,OKAY,248,247
2016-11-17 15:00:00,276,OKAY,276,278
2016-11-17 16:00:00,286,OKAY,286,282
2016-11-17 17:00:00,284,OKAY,284,276
2016-11-17 18:00:00,279,OKAY,279,271
2016-11-17 19:00:00,277,OKAY,277,269
2016-11-17 20:00:00,272,OKAY,272,266
2016-11-17 21:00:00,271,OKAY,271,263
2016-11-17 22:00:00,274,OKAY,274,264
2016-11-17 23:00:00,275,OKAY,275,267
2016-11-18 00:00:00,275,OKAY,275,267
2016-11-18 01:00:00,282,OKAY,282,270
2016-11-18 02:00:00,304,OKAY,304,297
2016-11-18 03:00:00,305,OKAY,305,295
2016-11-18 04:00:00,298,OKAY,298,290
2016-11-18 05:00:00,294,OKAY,294,286
2016-11-18 06:00:00,282,OKAY,282,275
2016-11-18 07:00:00,266,OKAY,266,255
2016-11-18 08:00:00,250,OKAY,250,238
2016-11-18 09:00:00,241,OKAY,241,232
2016-11-18 10:00:00,235,OKAY,235,228
2016-11-18 11:00:00,231,OKAY,231,223
2016-11-18 12:00:00,231,OKAY,231,223
2016-11-18 13:00:00,238,OKAY,238,229
2016-11-18 14:00:00,254,OKAY,254,244
2016-11-18 15:00:00,281,OKAY,281,270
2016-11-18 16:00:00,288,OKAY,288,277
2016-11-18 17:00:00,284,OKAY,284,275
2016-11-18 18:00:00,280,OKAY,280,272
2016-11-18 19:00:00,276,OKAY,276,268
2016-11-18 20:00:00,271,OKAY,271,266
2016-11-18 21:00:00,269,OKAY,269,263
2016-11-18 22:00:00,271,OKAY,271,263
2016-11-18 23:00:00,271,OKAY,271,263
2016-11-19 00:00:00,270,OKAY,270,262
2016-11-19 01:00:00,278,OKAY,278,265
2016-11-19 02:00:00,297,OKAY,297,290
2016-11-19 03:00:00,294,OKAY,294,286
2016-11-19 04:00:00,286,OKAY,286,278
2016-11-19 05:00:00,280,OKAY,280,273
2016-11-19 06:00:00,270,OKAY,270,264
2016-11-19 07:00:00,258,OKAY,258,248
2016-11-19 08:00:00,242,OKAY,242,233
2016-11-19 09:00:00,230,OKAY,230,225
2016-11-19 10:00:00,223,OKAY,223,217
2016-11-19 11:00:00,216,OKAY,216,213
2016-11-19 12:00:00,213,OKAY,213,211
2016-11-19 13:00:00,214,OKAY,214,213
2016-11-19 14:00:00,219,OKAY,219,220
2016-11-19 15:00:00,228,OKAY,228,230
2016-11-19 16:00:00,229,OKAY,229,229
2016-11-19 17:00:00,239,OKAY,239,242
2016-11-19 18:00:00,242,OKAY,242,242
2016-11-19 19:00:00,242,OKAY,242,245
2016-11-19 20:00:00,240,OKAY,240,244
2016-11-19 21:00:00,241,OKAY,241,241
2016-11-19 22:00:00,240,OKAY,240,240
2016-11-19 23:00:00,242,OKAY,242,235
2016-11-20 00:00:00,242,OKAY,242,235
2016-11-20 01:00:00,252,OKAY,252,242
2016-11-20 02:00:00,266,OKAY,266,267
2016-11-20 03:00:00,265,OKAY,265,264
2016-11-20 04:00:00,261,OKAY,261,260
2016-11-20 05:00:00,258,OKAY,258,255
2016-11-20 06:00:00,249,OKAY,249,246
2016-11-20 07:00:00,238,OKAY,238,233
2016-11-20 08:00:00,224,OKAY,224,219
2016-11-20 09:00:00,213,OKAY,213,208
2016-11-20 10:00:00,207,OKAY,207,202
2016-11-20 11:00:00,199,OKAY,199,198
2016-11-20 12:00:00,196,OKAY,196,197
2016-11-20 13:00:00,199,OKAY,199,198
2016-11-20 14:00:00,202,OKAY,202,202
2016-11-20 15:00:00,208,OKAY,208,208
2016-11-20 16:00:00,211,OKAY,211,209
2016-11-20 17:00:00,224,OKAY,224,216
2016-11-20 18:00:00,234,OKAY,234,222
2016-11-20 19:00:00,238,OKAY,238,225
2016-11-20 20:00:00,238,OKAY,238,223
2016-11-20 21:00:00,236,OKAY,236,222
2016-11-20 22:00:00,232,OKAY,232,222
2016-11-20 23:00:00,233,OKAY,233,223
2016-11-21 00:00:00,236,OKAY,236,226
2016-11-21 01:00:00,248,OKAY,248,238
2016-11-21 02:00:00,268,OKAY,268,263
2016-11-21 03:00:00,269,OKAY,269,268
2016-11-21 04:00:00,266,OKAY,266,268
2016-11-21 05:00:00,263,OKAY,263,265
2016-11-21 06:00:00,254,OKAY,254,253
2016-11-21 07:00:00,239,OKAY,239,238
2016-11-21 08:00:00,225,OKAY,225,222
2016-11-21 09:00:00,219,OKAY,219,211
2016-11-21 10:00:00,214,OKAY,214,207
2016-11-21 11:00:00,210,OKAY,210,204
2016-11-21 12:00:00,212,OKAY,212,207
2016-11-21 13:00:00,218,OKAY,218,215
2016-11-21 14:00:00,236,OKAY,236,232
2016-11-21 15:00:00,263,OKAY,263,265
2016-11-21 16:00:00,274,OKAY,274,276
2016-11-21 17:00:00,278,OKAY,278,276
2016-11-21 18:00:00,278,OKAY,278,276
2016-11-21 19:00:00,277,OKAY,277,276
2016-11-21 20:00:00,274,OKAY,274,274
2016-11-21 21:00:00,271,OKAY,271,275
2016-11-21 22:00:00,268,OKAY,268,274
2016-11-21 23:00:00,268,OKAY,268,276
2016-11-22 00:00:00,271,OKAY,271,277
2016-11-22 01:00:00,278,OKAY,278,280
2016-11-22 02:00:00,299,OKAY,299,303
2016-11-22 03:00:00,298,OKAY,298,303
2016-11-22 04:00:00,296,OKAY,296,297
2016-11-22 05:00:00,290,OKAY,290,291
2016-11-22 06:00:00,280,OKAY,280,281
2016-11-22 07:00:00,262,OKAY,262,262
2016-11-22 08:00:00,244,OKAY,244,244
2016-11-22 09:00:00,235,OKAY,235,232
2016-11-22 10:00:00,229,OKAY,229,224
2016-11-22 11:00:00,224,OKAY,224,220
